# RS;CS;LS;MS;PS;HS:1:0;c1_s1000_fpfhs_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r10_d2_K100_i0_hier;c20_s1000_fpfhs_r3_d2_K100_i0_hier;c20_s1000_fpfhs_r3_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r5_d0_K100_i0;c20_s1000_fpfhs_r5_d0_K100_i0_hier;c20_s1000_fpfhs_r5_d1_K100_i0;c20_s1000_fpfhs_r5_d1_K100_i0_hier;c20_s1000_fpfhs_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r5_d2_K100_i1_hier;c20_s1000_fpfhs_r5_d2_K100_i2_hier;c20_s1000_fpfhs_r5_d2_K100_i3_hier;c20_s1000_fpfhs_r5_d2_K200_i0_hier;c20_s1000_fpfhs_r5_d2_K500_i0_hier;c20_s1000_fpfhs_r5_d2_K50_i0_hier;c20_s1000_fpfhs_r5_d2_K800_i0_hier;c20_s1000_pfhs_r5_d0_K100_i0_hier;c20_s1000_pfhs_r5_d2_K100_i0_hier;c20_s100_fpfhs_r5_d2_K100_i0_hier;c20_s10_fpfhs_r5_d2_K100_i0_hier;c20_s2000_fpfhs_r5_d2_K100_i0_hier;c20_s500_fpfhs_r5_d2_K100_i0_hier;c20_s50_fpfhs_r5_d2_K100_i0_hier;c400_s1000_fpfhs_r5_d2_K100_i0_hier;c400_s1000_fpfhs_r5_d2_K800_i0_hier
-6.469962255061600205e-04;7.999391502136589394e-02;8.313985132630914709e-02;8.049703614620799808e-02;6.650177632551977636e-02;4.284418206347432867e-01;8.390797558602135220e-02;1.165858272634391624e-01;7.643652302332383519e-02;7.635058019384265149e-02;8.621988757607401688e-02;6.582120102328486988e-02;7.972212638685717556e-02;9.097453689478195160e-02;7.568558735750621769e-02;7.705148931010362412e-02;8.856068540461575767e-02;3.044295905365086014e-02;7.661092731582232196e-02;8.658560666379115645e-02;9.395003429185036503e-02;9.972991763709064539e-02;7.363135657525843314e-02;7.247237335874674724e-02;6.522367564576429799e-02;2.714549193163630011e-02;8.110980215006086125e-02;7.824186231891802623e-02;5.207365733681379449e-02;9.204916591780869239e-02;1.313584010757131923e-02
7.674839741827284637e-03;1.489433812428658799e-01;1.508316590618546393e-01;1.377878771977222860e-01;1.318455571194927511e-01;4.268890161813869710e-01;2.321080905078951317e-01;2.134799527130463448e-01;1.600788501137132003e-01;1.425396043083455300e-01;2.244566887383948051e-01;1.323104892256696530e-01;2.391961121153332592e-01;1.823843646035169519e-01;1.437807269245948705e-01;1.428624487182952041e-01;1.492625685316334438e-01;4.861290644627222490e-02;1.427225803429284512e-01;1.562256250614006414e-01;1.746656664708501339e-01;2.085781948792352347e-01;1.173079766017024184e-01;1.379278236911708477e-01;1.832088957043403465e-01;2.966816975904350284e-02;1.483574743602906199e-01;1.596412858191007533e-01;1.039448831512984096e-02;1.841325241595831996e-01;-6.006411085331321564e-02
1.292433730830508387e-02;7.543067004983197155e-01;8.221964172089715195e-01;5.979939098595892233e-01;3.073792489945886275e-01;4.730407795610935273e-01;2.031612097841472842e-01;7.059132999602432124e-01;7.457082978899003400e-01;7.204687104017624133e-01;7.975273152057760218e-01;5.376407642532841091e-01;6.861016376456917643e-01;6.123400899041239187e-01;6.650343675938007459e-01;7.287845670413178878e-01;7.362785941518901200e-01;1.210657725394208156e-01;6.100545037168451090e-01;6.812873539695312175e-01;6.597243185678022259e-01;6.314848782486290890e-01;6.068515098953916054e-01;6.658634841969012230e-01;4.739019725649125103e-01;1.294319469084049268e-01;6.714287252759848501e-01;6.349562693209996889e-01;7.140722009869013842e-01;5.553958239587259982e-01;6.857612755643957003e-01
-5.791822988141297158e-04;6.913508223378778128e-01;6.824438346972434566e-01;4.378832397992106218e-01;4.706900139414149642e-01;5.005904770982728680e-01;4.878599253622981080e-01;6.685699684674125676e-01;7.760699482556607798e-01;7.736597370187789924e-01;7.359200717806106962e-01;7.130079931625965539e-01;7.225356722830865719e-01;6.609379376880394341e-01;7.722716197969363705e-01;7.662312995632813983e-01;7.655460986486434249e-01;3.706005274228753588e-01;7.325898584209961095e-01;7.369788848254396063e-01;7.347108139811048266e-01;6.972359719247319676e-01;7.154868781144710921e-01;7.763556784090224205e-01;6.781427756429363463e-01;1.070273477515278904e-01;7.588328873538395802e-01;7.591503375937665998e-01;7.851455149001328460e-01;6.577851195805295426e-01;9.774915400395151055e-02
-6.390593533962187801e-03;3.913311920187469983e-01;3.434123382089601106e-01;3.146350530478085328e-01;3.146256466740766644e-01;2.918596882802574344e-01;2.869022692561543630e-01;4.163577099659441783e-01;3.600223754222722783e-01;4.156450385963167959e-01;4.806315620813071954e-01;4.733098383626555550e-01;2.345001285856076201e-01;4.832905404461473875e-01;4.769413095334969488e-01;4.296746881303734611e-01;3.984098887714070947e-01;4.739312354089779689e-01;4.740286203757637651e-01;4.842378315534279776e-01;4.879498330647704663e-01;2.874810791972995938e-01;4.325478825616734246e-01;4.586908630879987792e-01;4.803419659489234217e-01;3.523336669649607816e-02;4.836107662919449934e-01;4.772848766899009942e-01;4.456438325634027309e-01;4.746756521304757448e-01;1.516161660622676599e-02
3.722902760174507265e-03;3.200167003229216212e-01;2.535487393166125925e-01;3.737792694863553700e-01;4.937506631069393803e-01;3.714307687326475205e-01;5.472194492253308340e-01;4.550366156188240252e-01;-5.908424388366723817e-02;5.268062327016755086e-02;5.095534367500724748e-01;4.109125042610821121e-01;4.120907081784542236e-01;4.050179308293007097e-01;4.335140530081292298e-01;4.290975382870076404e-01;3.986891284978453798e-01;2.970236246754249798e-01;4.212641874422422550e-01;4.442620880537976324e-01;4.036053251853332635e-01;3.905860772867084663e-01;2.750626081673230305e-01;3.861541740746037843e-01;4.135872811523318426e-01;3.612758065523818951e-02;4.505915173867680035e-01;5.518462988932146818e-01;5.046502633035635510e-01;3.174329563747343985e-01;3.736864829114844300e-01
1.057711590221384161e-02;1.250629840784116542e-01;1.679139758457960097e-01;1.711589234032787621e-01;1.530142872186629754e-01;3.271122963983030263e-01;4.906233961793338705e-01;3.446085934883647561e-01;-6.354161775531032286e-02;3.697366642356782196e-02;1.435634888939092135e-01;1.222494168386834418e-01;1.323329284098620495e-01;1.183957654861989145e-01;1.473908190054809275e-01;1.499425860415230516e-01;2.459094909917034222e-01;6.648523713678984592e-02;1.501246386658930121e-01;1.403588573864057998e-01;1.372778806651079320e-01;1.313944154034101808e-01;6.527492686320626736e-02;1.822959279705003710e-01;2.751863105816403365e-01;2.908857928620851019e-01;1.498207492339908575e-01;1.397796445790996656e-01;5.595320240529124689e-01;1.324451969796796302e-01;1.436148446242124788e-01
-6.813246162396779416e-03;6.714524616698007708e-01;6.390218447862532347e-01;3.535805157748150296e-01;6.999694789528337902e-01;4.007870932786324891e-01;2.125660975212517734e-01;7.414663551715708900e-01;5.215027941338671313e-01;6.102895598727257065e-01;7.920789236681717860e-01;7.680760461562393671e-01;7.798130697802193589e-01;7.445894613828030195e-01;8.170000019607535080e-01;7.879857526108801080e-01;7.860711792688394040e-01;2.566169720731122372e-01;7.743854797031217707e-01;7.870929064857704605e-01;7.672383655410858205e-01;7.571404270303470074e-01;7.744444717286496083e-01;7.983513241521127402e-01;6.681641373500100123e-01;1.377485120055144674e-01;7.995649674733001921e-01;7.923647476066248974e-01;8.149309109130690176e-01;6.642486343764377743e-01;6.634680667697067102e-01
-2.055260513801244332e-03;7.403063475471542976e-01;7.668215198083007111e-01;5.812310944401002377e-01;4.568824974262804539e-01;4.884720187214948162e-01;2.103597553214442417e-01;6.995118780288842597e-01;7.878705125460074843e-01;7.734990866213379279e-01;7.825007108895849495e-01;6.487183992580005665e-01;7.379345118046285457e-01;6.746622871493818119e-01;7.225706269765013179e-01;7.866393518703492793e-01;7.843789797301626843e-01;1.847383379748032406e-01;7.293482985410149055e-01;7.225858646450555867e-01;7.032910608563257560e-01;6.722870060158266936e-01;7.009104067950445716e-01;6.911823039101714361e-01;5.569421209760822000e-01;1.345531635202722454e-01;7.551629424531310919e-01;7.320563198265681581e-01;7.632739899358269575e-01;6.240382648986280145e-01;5.926476272909886323e-01
-5.999533183621528175e-03;6.959469124884798408e-01;5.263275961329885178e-01;3.016213090168498590e-01;4.391350628537004086e-01;4.754213194027069322e-01;7.378053741717243152e-01;6.958447741676861975e-01;5.112319654588404205e-01;5.699083280969691190e-01;7.208556552337773704e-01;6.451459812666495708e-01;7.624569926290897248e-01;6.953661827056603073e-01;7.452223501043599985e-01;7.182457823393734175e-01;7.158421451810438318e-01;3.156631792403818970e-01;6.421956475457714086e-01;7.283142731646200518e-01;7.387161323776679778e-01;6.994008657748831403e-01;7.689162169409561320e-01;7.537986334657351684e-01;6.247557128005387650e-01;5.149969593914199839e-02;7.468443916321042542e-01;6.999433825921203001e-01;8.001795636099447995e-01;5.041528935738635031e-01;1.422489274756388589e-01
-5.359881036202118060e-03;4.821318547157252277e-01;4.122313570252561510e-01;2.770517070571034135e-01;3.132839054450197169e-01;3.524645384360491907e-01;6.485331976592849657e-01;6.257694256667128974e-01;6.076849677620129730e-01;6.299485750054684141e-01;6.152313797147676011e-01;5.853569457532270537e-01;6.275516279556903054e-01;5.525067508706008601e-01;6.437696153057435033e-01;6.070077858327805886e-01;5.611732169395569070e-01;3.575260472529484534e-01;5.923854468929573569e-01;6.217331819786799940e-01;6.827111307580460142e-01;5.773594410592564063e-01;6.237418852049390061e-01;6.379546436157192968e-01;5.761228423917265085e-01;6.180747001027979415e-02;6.484630621723767030e-01;6.470267182785613969e-01;6.570458141688071407e-01;4.893778395380498081e-01;-2.650780725007298444e-02
-3.312322892106956372e-03;6.061787778333781462e-01;6.396691675746293271e-01;3.088360301794000340e-01;2.654660257758978403e-01;4.460873847181187069e-01;5.005796236245371178e-01;5.334919078027174910e-01;6.311362544460277224e-01;6.601878885401487596e-01;6.371105663615304060e-01;5.967775706553891668e-01;7.044941298908643512e-01;6.306940599120611779e-01;6.924926567507861952e-01;6.417262896422601948e-01;6.313811421879476082e-01;3.671770192022531520e-01;6.369526792962131312e-01;6.879777527479264965e-01;7.308336962107245816e-01;6.574543017105010101e-01;7.086135716299652998e-01;6.957808527743812865e-01;5.806258820106001695e-01;1.132352028110687053e-01;7.061122053829340661e-01;6.870856497465194224e-01;7.350842976915346050e-01;4.967422662931935684e-01;3.809013959013374806e-01
-7.802980408135646966e-03;4.270238029058265883e-01;4.683501614157616344e-01;3.606484614157726698e-01;3.367960641336930627e-01;3.869667613479138568e-01;6.149565485324712810e-01;5.849591363280277623e-01;5.357087274899061669e-01;5.848353737062544910e-01;5.466708718143028500e-01;5.872471526784138751e-01;5.221587375108357465e-01;6.307334559740430668e-01;5.862676498655567947e-01;5.285539623439680090e-01;4.733767908071936925e-01;5.710356645255767472e-01;5.772739204332137941e-01;5.861910868332795843e-01;6.136233062652809434e-01;2.738370309827352078e-01;5.949698945151550289e-01;5.904250040231062702e-01;5.993475095934478469e-01;6.889540963925758210e-02;6.050853100067192791e-01;5.912243253009886734e-01;5.749711518213403982e-01;5.392762253104815828e-01;1.289461065144128782e-01
-1.890598482619473830e-02;6.186476133779175157e-01;7.671902338696372503e-01;3.696352082349644297e-01;2.636714439719433645e-01;4.526827589507428362e-01;6.326799426375298019e-01;5.764765435852559072e-01;6.886671662465844168e-01;6.872337823308173332e-01;7.047405258791413774e-01;5.975951731292742375e-01;6.678541873325628542e-01;5.413475412942120313e-01;6.594647608570002317e-01;7.130585653445268290e-01;7.153696080155211856e-01;2.363140360552289931e-01;6.425121493755325819e-01;6.529998773387091227e-01;6.215079426337317692e-01;5.719263695465568453e-01;6.321025032813782918e-01;6.736127196126018291e-01;5.277107029580410114e-01;1.250764861078910439e-01;6.702679481597623168e-01;6.525081776553344204e-01;7.173551459272347053e-01;5.642474421733841838e-01;2.158919633457691278e-01
-8.083078273260343657e-03;5.918332358515872027e-01;6.536190745435540572e-01;2.567503220110052831e-01;3.076429618406802957e-01;4.417373066844875185e-01;5.611019974231199470e-01;5.925243946566681741e-01;5.734306350425921739e-01;5.967713899684702339e-01;5.977944154763108475e-01;5.712348322232467801e-01;6.226622485283000996e-01;6.547367537749064770e-01;6.566418300071464875e-01;5.794188360129437498e-01;5.692433835347638915e-01;4.207418814414189967e-01;5.643148716743207061e-01;6.415391376774233212e-01;7.207484251140283682e-01;6.254798728322741308e-01;7.051019327722665153e-01;6.897932787828341406e-01;5.478978677101986605e-01;1.317951072973982951e-01;6.349870585454183702e-01;6.341580312862797886e-01;6.912530055747594382e-01;4.740852202819174077e-01;2.631390846168618070e-01
-4.347602336528827265e-03;5.833632934649254365e-01;5.010360326903762207e-01;3.903643824328611456e-01;4.458093468866886067e-01;4.446028159908605448e-01;6.177236635413554389e-01;6.548513131947166777e-01;6.206565626829609883e-01;6.376843901670977699e-01;6.400867332430514312e-01;6.168827800200670231e-01;6.356595387065634428e-01;6.206445337879110680e-01;6.677031784880522736e-01;6.408326004216755578e-01;6.374309941942208901e-01;3.528635452017315211e-01;5.978747274126682276e-01;6.506970495889987660e-01;6.776255419544071623e-01;6.382880349851607349e-01;6.674930914274357363e-01;6.930912887820479540e-01;5.756689341247552827e-01;1.368618827580667385e-01;6.535669836044828429e-01;6.421446698887138815e-01;6.833966700628381075e-01;5.079056456066229908e-01;1.277988830485086991e-01
-7.498296061282770306e-03;5.633343601762369479e-01;4.867089911225628840e-01;2.997309331929907672e-01;3.593386738105737721e-01;4.829311115872426119e-01;5.496220115046700494e-01;5.815288842525149215e-01;5.731820631473747429e-01;6.045395009439124001e-01;5.616896672664198897e-01;6.250531084994080944e-01;5.739232040331154749e-01;6.202533462135814135e-01;6.932827566101185113e-01;5.719374938054772040e-01;5.580568928315076116e-01;3.860074800260867023e-01;5.823633566073072032e-01;5.818416101377663630e-01;7.155035444466627537e-01;5.838924805078297142e-01;6.392415237713464649e-01;6.148385154747062487e-01;5.919721279487583088e-01;1.160819962172275066e-01;5.983046121647839222e-01;5.997297826714601543e-01;6.287695759874057932e-01;4.420750519254949551e-01;2.148201040160189479e-01
-5.319973609977858564e-03;5.835612023206402377e-01;6.151824050685599232e-01;2.337956246053128906e-01;2.924833290390087548e-01;4.937350519659645665e-01;5.536249708021556692e-01;5.379476623043772943e-01;5.753847712510015144e-01;5.945739910790103222e-01;5.780304075811546483e-01;5.447894770324686053e-01;5.967063686001937706e-01;6.459133928593078222e-01;6.142558741118134824e-01;5.871473745791077059e-01;5.781777272738662932e-01;3.956909329564766709e-01;5.547755475298050687e-01;5.931969349976473627e-01;6.797048522636307544e-01;5.490942175447320883e-01;6.350274533772706231e-01;6.358751016668305889e-01;5.651365467970741463e-01;1.264147857358568772e-01;6.091942056200574385e-01;6.001739196079509675e-01;6.311578376765447640e-01;4.546007494721399089e-01;1.644973001403305102e-01
-4.382897790572690827e-03;5.688415034809187754e-01;6.296740600410449806e-01;1.581203886685557114e-01;3.161937274183974078e-01;4.069775369158595280e-01;5.632807325121521602e-01;5.953781897059403638e-01;5.456534533589433300e-01;5.653995397385712662e-01;5.615504856282659274e-01;5.543428067325973929e-01;5.716919857789837245e-01;6.427592475947212503e-01;6.046315867713392134e-01;5.452819748166305436e-01;5.340134395082783980e-01;4.817683786398926915e-01;5.241349120594529509e-01;5.772844208232154051e-01;6.536538346219561424e-01;5.557206694890699517e-01;6.310319450465129432e-01;6.151336650053108590e-01;5.059666007822710698e-01;1.422989876218821725e-01;5.782249015052840502e-01;5.631449038234322968e-01;5.930084497161961510e-01;4.281208300066655092e-01;1.526966817910676011e-01
-2.607896233047164638e-03;4.781890586353741979e-01;5.769668395184520682e-01;7.698465178572912182e-02;2.599867673499739462e-01;4.791376839578603830e-01;4.383009619309488070e-01;4.935447559081393987e-01;5.624861177967052095e-01;5.533111471006751936e-01;5.724954101397814465e-01;4.381722594707081475e-01;5.611572471533947670e-01;5.506043774484898901e-01;5.080845767532509161e-01;5.229700978983765625e-01;5.174673218904776162e-01;4.492739291525379430e-01;4.576154276879254579e-01;5.243473015485875521e-01;5.905688498006230747e-01;4.973071260278185690e-01;6.308247408518699029e-01;5.649089792506402086e-01;4.287539045197567011e-01;1.583237016601693747e-01;5.276655737402777824e-01;4.979111588909062025e-01;5.593511506262688338e-01;4.257888436914593067e-01;4.751959312219126152e-01
7.726827058645669398e-03;5.922510562863112504e-01;6.117756158190816862e-01;8.610651945306417587e-02;3.855453512763411528e-01;4.021710524194609393e-01;1.538808786463566891e-01;5.911848677117609308e-01;6.419600238171470075e-01;6.434348238514112639e-01;6.130837343932724615e-01;6.023742457929007754e-01;6.017478757801210110e-01;5.559051224176976280e-01;6.452602889434928546e-01;6.340260951529308464e-01;6.285431855553024194e-01;3.303227166760293043e-01;6.032113870901870678e-01;6.146847394424570510e-01;6.251196264684990567e-01;5.536348219845886875e-01;6.275969356037729430e-01;6.276845564107197406e-01;5.584640789447612441e-01;8.208966204589022986e-02;6.298045983590260244e-01;6.320121082027038151e-01;6.649495500527621283e-01;5.112781451586293491e-01;3.628077607938824944e-01
3.605686093895205113e-02;3.919122391968464791e-01;1.790610838280249639e-01;2.031816771118643838e-01;4.922034146696445678e-01;3.468653962692526682e-01;5.280522390318757031e-01;5.076882228070035419e-01;-1.601789598267378822e-01;3.591205200997772337e-03;1.195159332791444484e-01;1.330843951913566747e-01;1.135553959081725683e-01;8.966522404663672396e-02;1.371826514862077573e-01;1.351645054094940956e-01;1.357279448342574579e-01;-9.762437862056976695e-03;1.249955163002516717e-01;2.600866473007237278e-01;1.176890043381366158e-01;1.977929157781744551e-01;5.795684512720392784e-02;2.524937500448252714e-01;2.130725498242130034e-01;2.855311272646064435e-01;3.231880479034713871e-01;1.531019223323827616e-01;5.065913363414074055e-01;1.117202913598834418e-01;7.752378096432931132e-02
1.113761564436013991e-02;6.427542681498923383e-01;7.141055377001862547e-01;1.510598246032529568e-01;3.526199495805508177e-01;4.830446774540265165e-01;2.833293986816224908e-01;2.723622242181816810e-01;6.656169326321991209e-01;6.827416920845321702e-01;3.038832144089974596e-01;3.175861322265436937e-01;2.900433462382618344e-01;3.037401649510004797e-01;6.656919286163294203e-01;6.675694177185873546e-01;6.687607284412943054e-01;2.443267926372197085e-01;3.494055935677991553e-01;3.175357691485761191e-01;3.133047651708890102e-01;6.603337562627348278e-01;2.629705298808661662e-01;3.260317697265089909e-01;4.259239827564753611e-01;4.083119937065732806e-03;6.926042748807998972e-01;2.909231125556398512e-01;3.084076709030572627e-01;4.920606528723193152e-01;6.519646396206985051e-01
-1.733177553755756856e-02;6.429201379496446433e-01;6.810263393603871451e-01;2.361119642256963302e-01;3.975045031316890021e-01;4.548324035787491004e-01;2.661108452252550771e-01;2.756622824385422943e-01;5.308187274141920042e-01;5.145982746878440262e-01;2.683710556712292084e-01;3.017281953678963569e-01;2.716099063612885112e-01;3.048169657429762869e-01;5.155987445436612804e-01;5.212917045228567803e-01;5.182908751836301509e-01;2.641100638102352738e-01;3.313061837172806556e-01;2.818132900332993573e-01;2.925016859255025192e-01;3.523928507018310730e-01;2.450550034203907435e-01;3.128184123148812223e-01;3.622948186317072050e-01;-6.291141937439741205e-02;5.234239738927186636e-01;2.615968847830825728e-01;2.975656484680750946e-01;4.480457217588664776e-01;4.815554669486140082e-01
-7.802279193063011396e-03;4.119914612418689170e-01;4.859678617558617075e-01;2.159817913986540050e-01;2.106403470444788428e-01;3.985583854400006065e-01;3.223836407086580480e-01;2.474806364744339959e-01;4.352147767681326940e-01;4.571362621844652918e-01;3.045757724050121018e-01;3.074047380717926381e-01;2.974444763576484796e-01;3.101572166635598315e-01;4.375837750239219837e-01;4.823771314409201483e-01;4.786316457156776782e-01;2.480742824354260634e-01;3.111428765934798890e-01;3.068966899338633203e-01;2.974817580539440565e-01;4.343275078564828862e-01;2.710681072886538812e-01;3.343962233957820662e-01;3.664072623120368521e-01;-4.564919000704212304e-02;4.855252876803243245e-01;2.750527479436403189e-01;3.235480153747978815e-01;3.677009214669447190e-01;4.786096215902058137e-01
5.158688961836790585e-03;6.040339033309269912e-01;6.579806820369275000e-01;3.353783354196674948e-01;4.815830524182447836e-01;3.767646911030047563e-01;2.918467891536197234e-01;2.934207341155341542e-01;6.401006214172999531e-01;6.481707707529154039e-01;2.723068326605478373e-01;2.880258497974852450e-01;2.511879713635623568e-01;2.781491791688876503e-01;6.699135651512609924e-01;6.514949338413972280e-01;6.524477906933945359e-01;2.230335485040930710e-01;3.188204840081792502e-01;2.879816163544626217e-01;2.706987012711448148e-01;4.827531273957644253e-01;2.165153347306097154e-01;2.910502750855337162e-01;3.485269243917660242e-01;-3.636624638639508744e-02;6.629177965987328447e-01;2.564758097539310833e-01;2.822231518815398466e-01;6.270090373685319740e-01;6.339207060799821880e-01
4.365304919779192105e-02;6.556039660752231990e-01;6.696250994145405144e-01;2.061881296123598273e-01;3.030912897529131622e-01;4.190880231129901490e-01;5.819144237889414262e-01;2.341171349311075844e-01;5.598504717184000778e-01;5.394074719870158852e-01;2.687209928760332933e-01;2.731719263260962149e-01;2.555519234910940130e-01;2.869135072695031541e-01;4.272449902164365820e-01;5.213396728262941204e-01;5.212784763552725797e-01;1.999184188325686118e-01;2.906345212917244014e-01;2.896899935877678689e-01;2.840278887219803705e-01;3.896819395162469668e-01;2.542940009050226879e-01;3.117211739668128145e-01;3.435371937336105796e-01;-5.018570536983988500e-02;4.870276531123657326e-01;2.347611398693503215e-01;2.976380354139998574e-01;3.517519685694175946e-01;4.269176957976482112e-01
1.186526580066302877e-02;6.654669675546694974e-01;7.138765795819962401e-01;2.466296886310979930e-01;3.031984967333228864e-01;4.132842597113204897e-01;2.196886509782260688e-01;2.336673873744720409e-01;6.172796080118307938e-01;6.264817414182864974e-01;2.746201144893123391e-01;2.933269891073008728e-01;2.697676895415228593e-01;2.876053244170618250e-01;5.190736037098991895e-01;6.125485507977903588e-01;6.084249856604305728e-01;2.156825695131042997e-01;2.960417036397497426e-01;2.830803010722912072e-01;2.873460075767733102e-01;3.404103839564154854e-01;2.609776758432971744e-01;3.167025799594914148e-01;4.404432253796068952e-01;-7.186215563497798386e-02;6.188912103571991841e-01;2.618284593448987341e-01;2.856517536511328226e-01;4.586496696905457693e-01;5.777355161608885847e-01
5.847896416235552966e-03;5.965498073960657788e-01;6.650915493362951070e-01;1.513036140198457946e-01;2.073282162601203238e-01;3.188655023706338798e-01;3.503433592721075795e-01;2.852537548018813651e-01;5.962471380379161801e-01;5.980445707797084065e-01;3.249372139302774132e-01;3.400528731623577716e-01;3.163598827538801062e-01;3.408497883830738928e-01;4.976630931953794357e-01;6.028839994831718396e-01;5.993294771517767572e-01;2.598732972257884466e-01;3.543151914025711169e-01;3.446035930295994754e-01;3.407938912749635674e-01;4.006778191535005917e-01;2.790641322484874176e-01;3.399912452763705351e-01;4.066947525735464808e-01;-5.055482101564500591e-02;5.935279775117388024e-01;3.072176193960392543e-01;3.478098990454925321e-01;4.028827183892002006e-01;5.353426625134112271e-01
4.382998392201594914e-03;6.831185089252598264e-01;7.690899784460988320e-01;2.085633400395311421e-01;4.568510759762081097e-01;4.388523060149995270e-01;7.126688310349957867e-01;2.387140429551100340e-01;7.227407661578036935e-01;7.344900871580506418e-01;3.699752273200501707e-01;3.859864306307690396e-01;3.641976998987929703e-01;3.674010940339666464e-01;7.570983067667481636e-01;7.500389606025279488e-01;7.367253392824278935e-01;2.965394624720406047e-01;4.063480435651427025e-01;3.879040671301122734e-01;3.746970094129542517e-01;5.447298526149753073e-01;3.266085156769238385e-01;4.177092952725207642e-01;5.100429418839191875e-01;-6.405987893763440133e-02;7.668273675322536675e-01;3.572911836697766907e-01;3.811387671629036245e-01;6.849925128855686163e-01;7.154729012488180162e-01
-8.610711022931871739e-03;4.604501993466375009e-01;4.923720556327009223e-01;1.713393597140323577e-01;2.394808141448829808e-01;3.325151167733009783e-01;2.908052339413660370e-01;2.037629676603028850e-01;4.564339889829832630e-01;4.660448096027700049e-01;2.545686054906988183e-01;2.614370366574063076e-01;2.382001210849448158e-01;2.553815012339182844e-01;4.913136866061219576e-01;4.787323042284237773e-01;4.827356085257009655e-01;1.974847711725127852e-01;2.836517154102568550e-01;2.727100116708548461e-01;2.488143959760436286e-01;3.970603184260142471e-01;2.096547120707184242e-01;2.789344271914059314e-01;3.247335789762185176e-01;-4.770247575221466668e-02;4.863643910416254323e-01;2.244012455947652085e-01;2.699881162225948317e-01;4.194695220068445085e-01;4.705842409372100188e-01
-8.202583676725907352e-03;6.140349207208007920e-01;6.449036318575297466e-01;1.480431457271753626e-01;2.866756706659434606e-01;3.837679443274490954e-01;3.293159554327413918e-01;1.851078793466031935e-01;6.205796425868690402e-01;6.317490099644501589e-01;2.814677334892051186e-01;2.854148050448618301e-01;2.621052762310010498e-01;2.719339107191848237e-01;6.342322931705743905e-01;6.464035360777038441e-01;6.472883958183676123e-01;1.950828079257899139e-01;3.136987338170110218e-01;3.018890172428150831e-01;2.687979418613143379e-01;5.541327421168377176e-01;2.342973472213010500e-01;3.224656728760326718e-01;4.090555463188041418e-01;-2.835365146608864045e-02;6.462681360941706643e-01;2.569252851668814563e-01;2.911926614885462783e-01;4.971987567183447365e-01;6.332666501932887604e-01
-7.731244173399867345e-03;5.202740308368549726e-01;5.834802531364938760e-01;3.322333094936892883e-01;1.869794012697672814e-01;3.812609621823848105e-01;6.075171192738847425e-01;3.290283765205584410e-01;5.557665062193402061e-01;5.758244009123786311e-01;3.837491956924067860e-01;4.098386973105107023e-01;3.786044122115625465e-01;4.100197514122462250e-01;5.123825070686287564e-01;5.605597943191253929e-01;5.350655396291524868e-01;3.719701591935932750e-01;4.329491140180834474e-01;3.909694401476065950e-01;4.047242561737622868e-01;4.932442417998940676e-01;3.356205886806643002e-01;3.844074258337901173e-01;4.229710848431363357e-01;-8.179341486914049053e-02;6.010086478340681548e-01;3.781395215570467760e-01;4.051738208980206757e-01;4.874884580572627080e-01;5.878746142662649721e-01
-1.051029313565893415e-02;6.534498285656322736e-01;7.616247415419148403e-01;5.415760866180647781e-01;4.247218631017318780e-01;4.052888729161341907e-01;2.956489515970241455e-01;2.738180984269777962e-01;6.712878469867938902e-01;6.799505485868029275e-01;2.939055346221451925e-01;3.067356235432202038e-01;2.838102422028351279e-01;3.084662247513715316e-01;6.356663903690471518e-01;6.675652951413822977e-01;6.627976253844735099e-01;2.431957102337289067e-01;3.391140210623100892e-01;3.063499816806345422e-01;3.106218448262886844e-01;4.383400640080580835e-01;2.593001727012237967e-01;3.220696841348105743e-01;3.845966916390659018e-01;-4.294349021989870424e-02;6.820471452880445540e-01;2.844492695408466498e-01;2.966753656278530715e-01;5.774923781667499201e-01;6.348707050846958966e-01
2.206278164680722589e-02;5.406312959898386117e-01;6.169236209197535015e-01;4.541749191566264998e-01;3.684300478157960246e-01;4.419709574944647446e-01;5.577145980919291368e-01;2.664085561215764342e-01;5.324319963673692646e-01;5.420772487015234065e-01;2.631540158164442644e-01;2.816358279836299050e-01;2.538471822106744269e-01;2.793688138532378074e-01;4.469955762737557459e-01;5.498089540849644408e-01;5.482377984143306238e-01;2.140794790964835048e-01;2.908250442061617869e-01;2.707783154283314730e-01;2.756044229743606633e-01;4.617001188486087315e-01;2.112108618041123320e-01;2.710099748352858273e-01;3.118628783248917347e-01;-4.770425558053210946e-02;5.630236253180935790e-01;2.438339473977572669e-01;2.622019293120028127e-01;2.996740592340075837e-01;5.096020748121165012e-01
