# RS;CS;LS;MS;PS;HS:1:0;c1_s1000_fpfhs_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r10_d2_K100_i0_hier;c20_s1000_fpfhs_r3_d2_K100_i0_hier;c20_s1000_fpfhs_r3_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r5_d0_K100_i0;c20_s1000_fpfhs_r5_d0_K100_i0_hier;c20_s1000_fpfhs_r5_d1_K100_i0;c20_s1000_fpfhs_r5_d1_K100_i0_hier;c20_s1000_fpfhs_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r5_d2_K100_i1_hier;c20_s1000_fpfhs_r5_d2_K100_i2_hier;c20_s1000_fpfhs_r5_d2_K100_i3_hier;c20_s1000_fpfhs_r5_d2_K200_i0_hier;c20_s1000_fpfhs_r5_d2_K500_i0_hier;c20_s1000_fpfhs_r5_d2_K50_i0_hier;c20_s1000_fpfhs_r5_d2_K800_i0_hier;c20_s1000_pfhs_r5_d0_K100_i0_hier;c20_s1000_pfhs_r5_d2_K100_i0_hier;c20_s100_fpfhs_r5_d2_K100_i0_hier;c20_s10_fpfhs_r5_d2_K100_i0_hier;c20_s2000_fpfhs_r5_d2_K100_i0_hier;c20_s500_fpfhs_r5_d2_K100_i0_hier;c20_s50_fpfhs_r5_d2_K100_i0_hier;c400_s1000_fpfhs_r5_d2_K100_i0_hier;c400_s1000_fpfhs_r5_d2_K800_i0_hier
4.945345644356447523e-01;6.725269511069581485e-01;6.763006613792073018e-01;4.694117669586130304e-01;6.751824633024535727e-01;6.399371384156764542e-01;4.057460525963059172e-01;6.549302622156012443e-01;6.691406282910983272e-01;6.642643831786798625e-01;4.769899203817389854e-01;6.508247900398663743e-01;4.137298417208880030e-01;4.082860053385209409e-01;6.577406068451026044e-01;6.565531879856462139e-01;6.860520410078084774e-01;6.366130069967564920e-01;6.641621125838215178e-01;6.505100125995225691e-01;4.075280042585620599e-01;5.007490205690081631e-01;6.462242217209646089e-01;6.635446976688967879e-01;6.475231980576053870e-01;4.675319104936025427e-01;6.803487463666271218e-01;6.724695639186428764e-01;6.862050160653488939e-01;6.878096935903280640e-01;4.145351580301852579e-01
5.098382090076287732e-01;6.293940917360908438e-01;6.448817788630342163e-01;5.103446487280156596e-01;6.571154920361330642e-01;5.949061940766959822e-01;4.428505537999937181e-01;6.034728207092466823e-01;6.105296211178139476e-01;5.956948035366592675e-01;5.252926601551278774e-01;5.920963005522041911e-01;4.515296131379871181e-01;4.389066839030930089e-01;5.945929091257301513e-01;5.929428006000833085e-01;6.851588384563821466e-01;5.969832663027866415e-01;5.944870567206105294e-01;5.954520571994001976e-01;4.442106754125571544e-01;5.270294695011012998e-01;5.880369625586517879e-01;5.856466053815950756e-01;5.989673305882727838e-01;5.187035574068754595e-01;5.926996153723388394e-01;5.941626368540326997e-01;6.800717386447062696e-01;5.983672874972070233e-01;4.423394458808131979e-01
5.098249824486432713e-01;6.134013766368551224e-01;5.989118540337599050e-01;4.983539498183812699e-01;6.207073196788861491e-01;6.196664089334945613e-01;6.347180336375569665e-01;6.272761057354783176e-01;6.236628536979943460e-01;6.217434602118371290e-01;5.685377430481366456e-01;6.192676887152408494e-01;4.689300158725313028e-01;4.600984402185527289e-01;6.218673880528676756e-01;6.233819938341319533e-01;6.309857376148467756e-01;6.185593770031441174e-01;6.268092014895763064e-01;6.117162937639268883e-01;4.619945209242697914e-01;5.709901254540460380e-01;6.131964836238208427e-01;6.202947101736819846e-01;6.192678794908580420e-01;4.871628231738956427e-01;6.309060697170419951e-01;6.278455709532677620e-01;6.247780898018985285e-01;6.309242697109368470e-01;4.650552867739080054e-01
4.966931335774127931e-01;8.245045034927338534e-01;8.533511152040614833e-01;8.189082680083556998e-01;8.236762426719975716e-01;7.563905393052289261e-01;8.393665910469220170e-01;8.010863412771501713e-01;8.115147907728936794e-01;8.152503313043278910e-01;6.514936771411246053e-01;8.123606837222883126e-01;5.163959704409152307e-01;3.410426540284359209e-01;8.127243323375487050e-01;8.130659688686234787e-01;8.694472271512320161e-01;8.143424451382494933e-01;8.173010489431953296e-01;7.674912962422224538e-01;3.473038566069943101e-01;6.908212978145145122e-01;8.289777857640210357e-01;8.626353855483928079e-01;8.213950719884995921e-01;4.693587295882843402e-01;8.245188787313852963e-01;7.996149008333145458e-01;8.378029469239233196e-01;8.639830641719634663e-01;3.452727926147209359e-01
5.102471722726492631e-01;6.127221757877797659e-01;5.893725687012765224e-01;5.313786928400692222e-01;6.217555148494743333e-01;5.486231968043872032e-01;6.016260213407490509e-01;5.900844607789529350e-01;5.400922917089783226e-01;5.505530667562374969e-01;3.350426893093157998e-01;5.993143737599400112e-01;3.606102266868721484e-01;3.731455928072613393e-01;6.087740200596791773e-01;6.062034831039385674e-01;6.065626122888971850e-01;5.827075684669345002e-01;6.112059632239216223e-01;4.632358340233404537e-01;3.778513373119405938e-01;3.543876251777095532e-01;6.031804316580481329e-01;6.059914816666406301e-01;6.091172139855332013e-01;5.229954186130073568e-01;6.066914222999890693e-01;6.191006342858033085e-01;5.863228608476931392e-01;6.080419355090690425e-01;3.827736333953039027e-01
5.016166717681869169e-01;7.046557040664783722e-01;7.127111179131382368e-01;5.448345973766848260e-01;7.218298019476470095e-01;6.574105373468424052e-01;6.801373442619234044e-01;6.828378056660886486e-01;7.015859492795520902e-01;6.826245621195115021e-01;5.000830414130076340e-01;6.853298983096961505e-01;3.831439535648292760e-01;3.853499076057999573e-01;6.838409345985104748e-01;6.845136550692108024e-01;7.179317303223026192e-01;6.766433130406193097e-01;6.824916391751411071e-01;6.663125077939890950e-01;3.850059517736286185e-01;4.919942976340285212e-01;6.937917332698476658e-01;7.041816594678548258e-01;6.940855808364230217e-01;4.842637372603700863e-01;7.032611751635319264e-01;6.816136675395932931e-01;6.946449341903887520e-01;7.141580224240154928e-01;3.963870466732419273e-01
5.032809688581315610e-01;7.757676470588235063e-01;7.646186851211069779e-01;5.338795847750863466e-01;7.755660899653978868e-01;6.970906171129477302e-01;6.050818339100344501e-01;6.158579584775085713e-01;6.983944636678196538e-01;6.365257785467126617e-01;5.848468858131489201e-01;6.260617647058824842e-01;5.262064013840823673e-01;4.434752595155708188e-01;6.332280276816608655e-01;6.348740484429065134e-01;7.436989619377163407e-01;6.043349480968857046e-01;6.625961937716262629e-01;6.743261245674738724e-01;4.295674740484431431e-01;6.298247404844291575e-01;6.028617647058821527e-01;6.862775086505188415e-01;6.157991349480972376e-01;4.617230103806228558e-01;7.022603806228374657e-01;6.381588235294117784e-01;7.408878892733565813e-01;7.196074394463662927e-01;4.582501730103805127e-01
4.908625798816567132e-01;6.809504852071007752e-01;6.649759999999997895e-01;4.896161420118343433e-01;7.231667692307691686e-01;5.827954381739398615e-01;4.915057514792900983e-01;6.200184615384616293e-01;6.377240710059168816e-01;6.341760946745562677e-01;4.733102958579882835e-01;6.287789349112425930e-01;4.251422958579880729e-01;4.115445207100592029e-01;6.320526390532544836e-01;6.316098461538461883e-01;7.462675502958582285e-01;6.195663431952666000e-01;6.350106982248516774e-01;6.371811124260358117e-01;4.157289940828401420e-01;4.849612781065089639e-01;6.090718579881658767e-01;6.174388639053255412e-01;6.253681893491124244e-01;5.095562130177513360e-01;6.404232899408280888e-01;6.364330414201179176e-01;7.397663905325444489e-01;6.548895147928992522e-01;4.193872662721894184e-01
4.973675055410600732e-01;7.201383160788934479e-01;6.445302490437582188e-01;4.533157983334737406e-01;7.358045993135631235e-01;5.612781547124090498e-01;4.100282430397741429e-01;4.102420297580636199e-01;7.832620243339039057e-01;5.183676084130591777e-01;5.201268131189855648e-01;5.711029748711758947e-01;5.194031553647746602e-01;5.125682929794538323e-01;5.159662486322701413e-01;6.101096989591223707e-01;6.708802569929579462e-01;5.133221109334228371e-01;5.165500939875993236e-01;5.143722470050221540e-01;5.756577729147377420e-01;5.659490409524077226e-01;6.268949022248410108e-01;6.530952314152382865e-01;6.525924211392607477e-01;5.565762795873898661e-01;5.663477634692180018e-01;6.101203602390373737e-01;4.223493626612050411e-01;5.948195999214432872e-01;4.585649356114804842e-01
5.108475994513032026e-01;6.446186556927296918e-01;6.220055555555553672e-01;4.609873113854595639e-01;6.970718792866936742e-01;5.511798955287212642e-01;5.416565843621399257e-01;4.336347736625512650e-01;7.336237997256516152e-01;5.318448559670782005e-01;5.300846364883401440e-01;5.329464334705076300e-01;5.541155006858710097e-01;5.244300411522631045e-01;5.279883401920438812e-01;6.258801097393690283e-01;6.052650205761319624e-01;5.237082990397804450e-01;5.269910150891633505e-01;5.534619341563783435e-01;5.216887517146776565e-01;5.676679698216737791e-01;5.908558299039777806e-01;5.900334019204388492e-01;5.860152263374485138e-01;5.412942386831275376e-01;5.240461591220849646e-01;6.024198216735253686e-01;4.449248971193416335e-01;5.812510288065843023e-01;4.752643347050755085e-01
5.116792193311033854e-01;6.332236978279882633e-01;5.892394954897208770e-01;4.566526116886671094e-01;6.249812711575826185e-01;5.278169321886243548e-01;5.510144288871531293e-01;4.833914561758438366e-01;6.342506459948318298e-01;4.646361396550688916e-01;4.656427898964405343e-01;5.525266243348090356e-01;4.805593948013274774e-01;4.652329587564850710e-01;4.661379524467678115e-01;5.626053121807585988e-01;6.030918614666586075e-01;4.652970574685017513e-01;4.666081765919515290e-01;5.046642162263220710e-01;5.609436866107135877e-01;5.101099025833117917e-01;6.176269121113180383e-01;5.782542114856878968e-01;5.920463513811270451e-01;4.292515139982239214e-01;5.304167417823447694e-01;5.222745361189563562e-01;4.994141978647115288e-01;5.841448831200047875e-01;5.770469856912979756e-01
5.072654641701790368e-01;6.835850651896874242e-01;7.032635280854815374e-01;4.909564013332027299e-01;6.897355651406722465e-01;5.653036891304594747e-01;6.806136653269284631e-01;4.853982452700716377e-01;5.815143123223214250e-01;6.646441525340653911e-01;7.019311832173313892e-01;6.661605479854912915e-01;5.400001225370063551e-01;4.771745417115966781e-01;6.563688608959905579e-01;6.610473237917849909e-01;6.582108371728261353e-01;6.546217282619349875e-01;7.084191500833252331e-01;6.845129154004507832e-01;5.476687334575039978e-01;5.700165424958335558e-01;7.039379717674737469e-01;7.070254141750809129e-01;6.750807518870698409e-01;4.532412263503580174e-01;6.549797813939812752e-01;6.872369130477402610e-01;4.806128075678856026e-01;6.749946083717284218e-01;5.155456572885011024e-01
4.925785053752900211e-01;6.354520254005597835e-01;6.504015401540154118e-01;5.039843043710310333e-01;6.422901894149809499e-01;5.517742736726644059e-01;6.527514187062269935e-01;4.746830920715837121e-01;5.933356206907819397e-01;6.797552527529983069e-01;6.579000969403872023e-01;6.574213857029265196e-01;5.050214575913036796e-01;4.704057881035626498e-01;6.502810182008300632e-01;6.591467612107748675e-01;6.707237852498124653e-01;6.470454966288707865e-01;6.564616214096656854e-01;6.268429021119932276e-01;5.387229465520807503e-01;5.734793974446952269e-01;6.553789933448789240e-01;6.527851844590399910e-01;6.555013125074883318e-01;4.771807230227970709e-01;6.482714112995457967e-01;6.602379940964391292e-01;4.693424936553062810e-01;6.462841878247230776e-01;4.807862518925159478e-01
4.950966594827588274e-01;5.554225326991675260e-01;5.476522554994054381e-01;5.114179956896550694e-01;5.516607461355529374e-01;5.175195938128063222e-01;5.489094493162901545e-01;4.889562945897741875e-01;5.469115784780023137e-01;5.462698090071343993e-01;5.460361140011890102e-01;5.472180737217599011e-01;4.878574762187868896e-01;4.758685567776457237e-01;5.486669589774075817e-01;5.479684118608797450e-01;5.472623253567181489e-01;5.389667694708678569e-01;5.496470868014268207e-01;5.325643244649228558e-01;4.904253567181925400e-01;5.130504496135551706e-01;5.491418660820451825e-01;5.499505164982162464e-01;5.537576991676573801e-01;4.802340851664684829e-01;5.490369314803803524e-01;5.428403463139118701e-01;4.752080633174791124e-01;5.484827251783591651e-01;4.773303916468489838e-01
5.112919685337370401e-01;5.835403600778547029e-01;5.885715154628029522e-01;5.033627541089963353e-01;5.932146815527680195e-01;5.335897459702262369e-01;5.555055147058821641e-01;4.983232861159169191e-01;5.211038873269897564e-01;5.780042982266436757e-01;5.724651275951554430e-01;5.774470155709340302e-01;5.266356915008649775e-01;4.946935148140136351e-01;5.690428335856403397e-01;5.630593777032870673e-01;5.596472210207612541e-01;5.593642544333912170e-01;5.785846264057094013e-01;5.676560472534600832e-01;5.228096615484427723e-01;5.278807580017300660e-01;5.791725237889273625e-01;5.640860861807959203e-01;5.709015462802766727e-01;5.055190987240483214e-01;5.712479725346021331e-01;5.666206882569202463e-01;5.256243917603804494e-01;5.634660196799309295e-01;5.257953070934257012e-01
4.871978271604938127e-01;7.957130864197529130e-01;8.121270123456786338e-01;4.599074567901235144e-01;7.408546172839506339e-01;6.143032053302356355e-01;6.351942716049383542e-01;4.569954567901235998e-01;6.713226666666665121e-01;7.430250864197535110e-01;7.346929382716050894e-01;7.572736790123459905e-01;6.979123950617283079e-01;4.122058271604936985e-01;7.397031111111109780e-01;7.327793580246914074e-01;7.311243456790124107e-01;7.631303703703704588e-01;7.581804444444445457e-01;7.504263703703702992e-01;6.904153086419754226e-01;7.467027160493828752e-01;7.366460246913582033e-01;7.534735802469135768e-01;7.401713580246916946e-01;4.020959012345678429e-01;7.656254814814816845e-01;7.411782716049384323e-01;3.728744691358025221e-01;7.355143703703704849e-01;4.491240493827160507e-01
5.080504488296695431e-01;6.984137291280149151e-01;7.292272446168551747e-01;4.542281816307789932e-01;6.971904574501978091e-01;5.780471005334792967e-01;6.869419613575459271e-01;5.816443657352747820e-01;6.683561964730797555e-01;6.718597852364085465e-01;6.966170049286931620e-01;6.982178932178930708e-01;4.933367065834595722e-01;3.424468244598113942e-01;7.035199865069995395e-01;6.434221622533309315e-01;6.166698525140081877e-01;7.297111186072230415e-01;6.930359251138470400e-01;6.903692771874591072e-01;6.850148048199994344e-01;6.901201251850601626e-01;6.627577256798038441e-01;6.571440752609584157e-01;7.184928131032024545e-01;5.918882704596988287e-01;7.066762242086913615e-01;5.676421918629709351e-01;3.410476752684544755e-01;7.141449747943255932e-01;3.433369876876370963e-01
4.987502139924884226e-01;6.965330421870902233e-01;6.941279063673683192e-01;6.578954144466767628e-01;6.951255480828018030e-01;5.592494457168366573e-01;6.771210411389639861e-01;4.871343348764083925e-01;6.982181849943225327e-01;6.832571578303781035e-01;6.813215826709755341e-01;6.864817713337408867e-01;6.041042012402829675e-01;5.575284478993799420e-01;6.761936763036071607e-01;6.892650886540310218e-01;6.883647654817015571e-01;6.205558564066732119e-01;6.750276880076861996e-01;6.734376102716391754e-01;6.116551663900777758e-01;6.685677875797015890e-01;6.838097301074328449e-01;6.794452091885752054e-01;6.825394182898069095e-01;5.032868896846885987e-01;6.882949602585378690e-01;6.603970128395492134e-01;6.829311555594376193e-01;6.881604332256091583e-01;6.353832299764170521e-01
4.995855428005359089e-01;6.041146349280345218e-01;5.784844268981990112e-01;5.162987296777580282e-01;6.112076802051159552e-01;5.708365042337608664e-01;5.682041402016200227e-01;4.679865683817958644e-01;5.670862711963172709e-01;5.552923052269682636e-01;5.561378270497057130e-01;5.493011042480042683e-01;5.052215779966202636e-01;4.996390070508711090e-01;5.483614008507661230e-01;5.511102936891792980e-01;5.519858982576770767e-01;5.071329613658879243e-01;5.596931996969872758e-01;5.377905570770934451e-01;5.046175922149059856e-01;4.998350183555739235e-01;5.714502360002329251e-01;5.928779645708294188e-01;5.616027620768022643e-01;4.813147543849427556e-01;5.534578404521882655e-01;5.456511858283316085e-01;5.006315919818192794e-01;5.560660072256861097e-01;5.019276265951866378e-01
5.078598375624757688e-01;6.645054786620527842e-01;6.657146890618993451e-01;5.334705401768551347e-01;6.698363009419452396e-01;5.402534470336946004e-01;6.549115424356019011e-01;4.768036632545175069e-01;6.632869569396382392e-01;6.626175629565551617e-01;6.690315023068054145e-01;6.581595420030759147e-01;5.077994341118801103e-01;4.997715121587850695e-01;6.646888816801229671e-01;6.643178104575163667e-01;6.635049620338332454e-01;5.634399930315264760e-01;6.638227184256053626e-01;6.391282799884658861e-01;5.137202938773548500e-01;6.239455678104576242e-01;6.691241049115724815e-01;6.664299488177625186e-01;6.631429618415993765e-01;4.943258602460592344e-01;6.655836096693579229e-01;6.573843293444829872e-01;6.384791005863130753e-01;6.651230296039983836e-01;5.024287533640906522e-01
4.946397371648321162e-01;7.199920513558114576e-01;7.329307029629519299e-01;4.514695150570032234e-01;6.459797271722507173e-01;5.526466706112402871e-01;5.534204908477038387e-01;4.719656618571060336e-01;6.331489500219532607e-01;5.597292918893547187e-01;4.746635073960241424e-01;4.595695619918545027e-01;5.099810746566943997e-01;3.854956925918637256e-01;5.576967100183196635e-01;6.512757952429256703e-01;6.454699541249681038e-01;4.779903556450513791e-01;4.731743099819830656e-01;5.408262804887281616e-01;4.578431164741326720e-01;5.138340474496208010e-01;6.408378627988311482e-01;6.387892322366726106e-01;6.314829142000634166e-01;4.652908446759225769e-01;4.515305303638207368e-01;6.141556268830715704e-01;5.736698511711009196e-01;6.287049009069025640e-01;5.038349558660994987e-01
4.889850446205907808e-01;5.776257088266664175e-01;5.687337420676636945e-01;4.956545376416693904e-01;4.736747722930301219e-01;5.165339758463859399e-01;5.612749671963840337e-01;5.482901451032450302e-01;5.535552980716844651e-01;5.483496903799082167e-01;5.476359143959913522e-01;5.379746548906161330e-01;4.927611052708310568e-01;4.755816790847216535e-01;5.415638308484436170e-01;5.473597885221872517e-01;5.487239585331602498e-01;4.808043983701783541e-01;5.386672140330414082e-01;4.821387190092156771e-01;4.846873489307171323e-01;4.761652765095416573e-01;5.578691845519908599e-01;5.553045173072644891e-01;5.507618879535914891e-01;4.720450656455980609e-01;5.420422265022520891e-01;4.939285303212836986e-01;4.811882198571220126e-01;5.446378173893693386e-01;4.935466271744383127e-01
4.783000526201189317e-01;7.046200918130353097e-01;6.950440920307734416e-01;5.000060331688197524e-01;6.362589817099720824e-01;5.695406013321104854e-01;6.887578930178547276e-01;5.003797267382783520e-01;6.546183680505153202e-01;6.473810150239509564e-01;6.690044364203800997e-01;6.496804235012337836e-01;6.762671015386848561e-01;5.081454129772101647e-01;6.478301912469153212e-01;6.462359830889822243e-01;6.452384235738135576e-01;6.463842266656989466e-01;6.473921741181594136e-01;6.597150802003191039e-01;6.803110030483380255e-01;6.531607000290319265e-01;6.595414338075191729e-01;6.843588964290900911e-01;6.481946309333719292e-01;4.237162959065175483e-01;6.478773225431848637e-01;6.501862570764987970e-01;7.092644523878647300e-01;6.592790590071131440e-01;6.992792858179706084e-01
4.957617656266304351e-01;7.450530701689001001e-01;7.342500111805131402e-01;4.836536426111716636e-01;6.712053338501214883e-01;5.649512902292730399e-01;7.288721843741149398e-01;4.775176279423382075e-01;6.977602450768476405e-01;6.881233881426929155e-01;7.028669817086807825e-01;6.989772066606043666e-01;7.045275860526826195e-01;4.989365841296343196e-01;6.848556968441137371e-01;6.862886659411754353e-01;6.868448592000716557e-01;6.895376485144821821e-01;6.941492374890060324e-01;6.988932782755175044e-01;7.194651242527692059e-01;6.874053755907038044e-01;7.032496534040935110e-01;7.324530791133107011e-01;6.880675601138919184e-01;4.028247939058751670e-01;6.855417331286056681e-01;6.866824436129453924e-01;7.429037283284385396e-01;7.029607489453050251e-01;7.304101012209119892e-01
5.091708980260172268e-01;5.177330870077709868e-01;5.046148307367364083e-01;5.244652619620351341e-01;5.141485633823847934e-01;5.255365448147977236e-01;5.101355279509733887e-01;5.194669887300054079e-01;5.275605568860042283e-01;5.094624951330477547e-01;5.276112198582315616e-01;5.179328320594808188e-01;4.865579714009888312e-01;4.699304225847915073e-01;5.079033836651750677e-01;5.225052669756625745e-01;5.180665532377898286e-01;5.139615324099012783e-01;5.241909458688243095e-01;5.270628676882377350e-01;5.045169516611640592e-01;5.319532145885892405e-01;5.488241510168595516e-01;5.491131546384053763e-01;5.222793937244316620e-01;4.984218474150484690e-01;5.135039255636331124e-01;5.193950578433934595e-01;4.686141453631945675e-01;5.176365746790478894e-01;4.789041557104683489e-01
4.992711143239729199e-01;5.832081691862831541e-01;5.433546401055717734e-01;5.170299006384756479e-01;5.983476537483746194e-01;5.479667561908885265e-01;4.939079692988415093e-01;4.771090308370043442e-01;6.108115818277091158e-01;6.181837169360941964e-01;5.994967882163442230e-01;6.211936967532846188e-01;5.441478099710840288e-01;4.878639698034115679e-01;6.193168410021542281e-01;6.220653661045237870e-01;6.219111325661279555e-01;5.608037949504164343e-01;5.729397766306350004e-01;6.055573560519319498e-01;5.455354994275070091e-01;6.005189068291642007e-01;5.718065797900209191e-01;5.728595305556093420e-01;6.083962914087215346e-01;4.998059102641229656e-01;6.254134807584078581e-01;6.073735420830987941e-01;4.908820761124801368e-01;6.303174183469498759e-01;4.990883774185408406e-01
5.091294062174818169e-01;5.486694767819980667e-01;5.565593294745054820e-01;5.250711945564515704e-01;5.374542102952653000e-01;5.387194499943623871e-01;5.609251227562435105e-01;5.048393600416233307e-01;5.604351139763267264e-01;5.598608830319981022e-01;5.737289444588971055e-01;5.572581661355359151e-01;5.316264999024453708e-01;4.981826588514566834e-01;5.553193491480229449e-01;5.921324222814777771e-01;5.914509422151402740e-01;5.051311906542665930e-01;5.712175630853281172e-01;5.661078750975547802e-01;5.377305134625390837e-01;5.719065020161289148e-01;5.471685784664411800e-01;5.582226562499998934e-01;5.757858228733088168e-01;5.270994975936523774e-01;5.738798899258583663e-01;5.293320353147765722e-01;5.024524421175861066e-01;5.788655209417273850e-01;5.058607976716963384e-01
4.893968183981411979e-01;6.321790403404160541e-01;6.128925212060132299e-01;4.723854665322919089e-01;6.185662145516640509e-01;5.282821403353766820e-01;6.187822289409591336e-01;6.211102012821592133e-01;5.786935206181238467e-01;5.931889504773103505e-01;5.904638028050730458e-01;5.885448335712887280e-01;5.474537037037038312e-01;5.198462389070855894e-01;5.872668038408779267e-01;5.957962753002432610e-01;5.941191805940484461e-01;5.752932448699643597e-01;5.641643571008649882e-01;4.977976540410403161e-01;5.437108073682146436e-01;4.775656126648191724e-01;6.124799137762102497e-01;6.097841955712326456e-01;6.087523445592227800e-01;4.758892178270485163e-01;5.836613266705859004e-01;5.849298381904204369e-01;6.084451723076059748e-01;5.887159514011365280e-01;5.437607079868983506e-01
5.054968637088298467e-01;5.463364220521993442e-01;6.087976274183556358e-01;5.554142967537124553e-01;5.240010860408934601e-01;6.134321574482820560e-01;5.936186743339297855e-01;5.793805041735994310e-01;5.100361317451146403e-01;5.334310538077565722e-01;5.479009126920587613e-01;5.311510641112219266e-01;5.421931064250457011e-01;5.583544043831494275e-01;5.355160434694830052e-01;5.262990023739739787e-01;5.353366030590152036e-01;5.333092222972549701e-01;5.362836516036508794e-01;5.441338823873406172e-01;5.772978119060713231e-01;5.453552258756204640e-01;5.870823093684947036e-01;5.250803043699223682e-01;5.877530788563154474e-01;4.510735444615393552e-01;5.454597573116310993e-01;5.388289903300588213e-01;6.042434263197832278e-01;5.468185963617628875e-01;5.194883424648951697e-01
5.043897591613208942e-01;6.244459302754260532e-01;6.196333348973660504e-01;5.939269395680139008e-01;6.172007391171256963e-01;5.545127688114751541e-01;6.179025093786097989e-01;6.198259231702492045e-01;6.387169905331340214e-01;6.317337524940733751e-01;6.410792495324661999e-01;6.295543624221054957e-01;5.335073207897916836e-01;6.034110992691497088e-01;6.312767086497710345e-01;6.297208872086710318e-01;6.411916699623065874e-01;6.269619560238716138e-01;6.411652489828201240e-01;6.396823449764389435e-01;5.235981575695827228e-01;5.532668842906330875e-01;6.210129010347194001e-01;6.394459526187490361e-01;6.431856216247620051e-01;4.845426992074824413e-01;6.419290889956899004e-01;6.292692057618961554e-01;6.116286159875411466e-01;6.311626571573486499e-01;4.990188935139566739e-01
5.054435892003860120e-01;6.259804706196203661e-01;6.362647019592148068e-01;5.894206702288756761e-01;6.322816577611436450e-01;5.474686426905950309e-01;5.916148027838585843e-01;5.836241555445709217e-01;6.320952302489621921e-01;6.004054955315459852e-01;5.701201264819654169e-01;6.051367213552086843e-01;4.953972177106135688e-01;5.660204081632653761e-01;5.992372243014852939e-01;6.136808448869743859e-01;5.944180809578734070e-01;6.414067587819439753e-01;6.056596364035811142e-01;5.762511671335200925e-01;4.705494354604584095e-01;5.431382356864314920e-01;6.005409614826323628e-01;6.054923538042665809e-01;6.113931847248703644e-01;4.760720758891793247e-01;5.956386868472880458e-01;6.033148161225276862e-01;5.998478214815337051e-01;6.223478803286019989e-01;4.835547552354275136e-01
4.865462701820934543e-01;4.603182948280775677e-01;5.722325350576350500e-01;5.343310305519796133e-01;5.625811951533497002e-01;5.950472926261153317e-01;5.080701349239885589e-01;6.025269504033963219e-01;5.859186721828595346e-01;5.878393490630008378e-01;5.779205196489813900e-01;5.844317567633967592e-01;4.760871551969811377e-01;5.706518705594479934e-01;5.829917158832952362e-01;5.876749933668103942e-01;5.584205147355078003e-01;5.613445229508355894e-01;5.767920421379506557e-01;5.734154538575683135e-01;4.864959562111221825e-01;5.165297609103683962e-01;5.906445494835937948e-01;6.217594166723993121e-01;6.048770648873343925e-01;4.486086025098023344e-01;5.765604209864289009e-01;5.858750896708952993e-01;4.968639753933236092e-01;5.866119141910948187e-01;4.704781792631753667e-01
5.033306462487323607e-01;6.254173677514672791e-01;6.181269750071818336e-01;6.166114006648334422e-01;6.468964172856732642e-01;5.704977801428162687e-01;6.218150425927335689e-01;6.403919235030983703e-01;6.390478047007368545e-01;6.257473808253551928e-01;6.094379107575235155e-01;6.485785811020760017e-01;3.396880734482819464e-01;5.509811571856549905e-01;6.251894834348562524e-01;6.269720465031747292e-01;6.270663192021996846e-01;6.390111333243438940e-01;6.231013255632618097e-01;5.878409324085857035e-01;4.538216792031375957e-01;4.444334550826938290e-01;6.179359965761657136e-01;6.241969818665760172e-01;6.459981591027679215e-01;4.483076057196795916e-01;6.339209059090454845e-01;6.574716097297867989e-01;6.339549976842213663e-01;6.538888074620829993e-01;4.334812011561305911e-01
4.965174008021959740e-01;6.567878954550878667e-01;6.132633703644126966e-01;6.202600650681552308e-01;6.648289496214736527e-01;5.471375516988850052e-01;6.273862474769225095e-01;6.278639328355497540e-01;6.510249012821645032e-01;6.485209966739483578e-01;6.324319612289266423e-01;6.475181739405669878e-01;4.859091121361968635e-01;5.676221844012848683e-01;6.500269820102634322e-01;6.475414718686599569e-01;6.443395634103182834e-01;6.489341846503491329e-01;6.424072104233582436e-01;6.173167169120127307e-01;5.005073655699170398e-01;5.198134609098126191e-01;6.430579957555222492e-01;6.392212836172498358e-01;6.520885113713604797e-01;4.756192371355483783e-01;6.490755288733452977e-01;6.479506903762435321e-01;6.615305026437180436e-01;6.497922904094519669e-01;4.909995278148204800e-01
5.261521983471074693e-01;6.275873057851240056e-01;6.318768925619838717e-01;5.925576198347105583e-01;6.185125289256196979e-01;5.687841198182143065e-01;6.412600330578512864e-01;6.187771900826447569e-01;5.958951404958676701e-01;6.269379173553718543e-01;6.285418181818182015e-01;6.196180495867769089e-01;4.654253884297522847e-01;5.722774214876031884e-01;6.294954710743799753e-01;6.276742479338840441e-01;6.306229421487603570e-01;6.205866446280988713e-01;6.446558016528923796e-01;6.201030743801652090e-01;5.581625123966942326e-01;5.504044958677687394e-01;6.468035702479337790e-01;6.569368595041323866e-01;6.262150082644626359e-01;3.963065785123967566e-01;6.427695206611570011e-01;6.271733553719008869e-01;6.214143471074378144e-01;6.218067438016530168e-01;4.128542148760332431e-01
