# RS;CS;LS;MS;PS;HS:1:0;c1_s1000_fpfhs_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r10_d2_K100_i0_hier;c20_s1000_fpfhs_r3_d2_K100_i0_hier;c20_s1000_fpfhs_r3_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r5_d0_K100_i0;c20_s1000_fpfhs_r5_d0_K100_i0_hier;c20_s1000_fpfhs_r5_d1_K100_i0;c20_s1000_fpfhs_r5_d1_K100_i0_hier;c20_s1000_fpfhs_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r5_d2_K100_i1_hier;c20_s1000_fpfhs_r5_d2_K100_i2_hier;c20_s1000_fpfhs_r5_d2_K100_i3_hier;c20_s1000_fpfhs_r5_d2_K200_i0_hier;c20_s1000_fpfhs_r5_d2_K500_i0_hier;c20_s1000_fpfhs_r5_d2_K50_i0_hier;c20_s1000_fpfhs_r5_d2_K800_i0_hier;c20_s1000_pfhs_r5_d0_K100_i0_hier;c20_s1000_pfhs_r5_d2_K100_i0_hier;c20_s100_fpfhs_r5_d2_K100_i0_hier;c20_s10_fpfhs_r5_d2_K100_i0_hier;c20_s2000_fpfhs_r5_d2_K100_i0_hier;c20_s500_fpfhs_r5_d2_K100_i0_hier;c20_s50_fpfhs_r5_d2_K100_i0_hier;c400_s1000_fpfhs_r5_d2_K100_i0_hier;c400_s1000_fpfhs_r5_d2_K800_i0_hier
4.907346234569755911e-02;6.778637144026167238e-01;9.432324710240770349e-01;7.519194569223407454e-01;6.696690330298364913e-01;5.436862634152077600e-01;6.991533517026231603e-01;6.663111004885412525e-01;8.439580020717812880e-01;8.630545907471465217e-01;6.844867197982134055e-01;6.955873948745805446e-01;6.723210978203743027e-01;7.076019855320174745e-01;8.771234620216505906e-01;8.330911923897726945e-01;8.166341290155596511e-01;6.301828932651869497e-01;7.344790730334191942e-01;7.008757646417260734e-01;7.069048215547018010e-01;7.325715704258122241e-01;6.831767086820911272e-01;7.513523693236501266e-01;7.665884942829886972e-01;-7.840572527375069822e-02;8.777913437282369724e-01;6.645946006124519023e-01;7.159147397381446787e-01;8.020956206965740298e-01;8.662731726990094971e-01
3.194053498858689943e-02;5.693008829713059882e-01;7.056899109464448427e-01;4.891795513921340377e-01;4.218673009709932864e-01;5.947191756202787616e-01;5.845613059658125721e-01;3.957731943005501352e-01;5.675238089958714038e-01;5.874927428519399752e-01;4.412421664979868097e-01;4.590318340179320722e-01;4.206127052072427541e-01;4.742848835001530206e-01;5.620685492215516943e-01;5.867151973596852477e-01;5.910665683928294500e-01;3.824735304005554837e-01;4.554468896542080980e-01;4.349128984384642016e-01;4.496792612910498477e-01;5.160591103874960783e-01;3.967336410371368749e-01;4.575628838865762327e-01;4.942067770233742885e-01;-1.083833253119751289e-01;5.907241770148146109e-01;3.980724926835954580e-01;4.323158178355472336e-01;4.466027060499207502e-01;5.732117748466686313e-01
1.907553124436423171e-03;8.878723365537267709e-01;1.122095934624073310e+00;7.473856940715305486e-01;6.259442844866437428e-01;7.499191788737652464e-01;8.734296907589704784e-01;-1.970339408269281278e-01;1.020101113007067850e+00;1.006929734435463297e+00;8.723743538081406568e-01;8.926652667997465596e-01;7.265231928044570964e-01;7.586589299683281773e-01;8.508823594972254600e-01;6.834837412346951302e-01;6.702379903977735420e-01;6.817138813048815305e-01;8.785301076069382820e-01;6.571357084644847690e-01;6.595469558122070142e-01;5.449133384538934477e-01;6.780255583350264237e-01;6.725059274770758266e-01;7.095306988015502858e-01;-2.079825871209982358e-01;9.068918157493627286e-01;9.844742434282576227e-01;6.399723678339379607e-01;1.044887929284220363e+00;7.332214791070329474e-01
1.084269645198201147e-02;6.192183554966845804e-01;7.203385016860769374e-01;3.339911255434487303e-01;3.668845035982637448e-01;3.289743836309604319e-01;5.815105449434556650e-01;4.423528284230128782e-01;6.123433242236563379e-01;6.250500704719036404e-01;6.507512783053126526e-01;6.388527246976472007e-01;6.456716629143119945e-01;6.551418161437497778e-01;6.828487107488698804e-01;5.533303941935615589e-01;5.322342498410976841e-01;5.678281604059233212e-01;6.353753718631915959e-01;6.453078454688834231e-01;6.249320422034074785e-01;6.905609458387496069e-01;5.737085694716599349e-01;6.189375273709426528e-01;6.735733680809330437e-01;-7.303291840942321977e-02;5.759564115269014684e-01;6.118388752638577177e-01;6.549961288621168887e-01;4.777065385337564973e-01;5.920461118391951993e-01
3.099125548484911105e-02;6.618551790338759178e-01;8.854777196379424176e-01;5.190110251467016100e-01;4.942105879895154485e-01;5.291597470925604174e-01;7.144699193472592302e-01;4.530114452588709928e-01;7.073989824715789521e-01;7.192562660721849577e-01;6.157915719535680399e-01;6.305403060720405906e-01;6.076721647649667712e-01;6.348707042888370733e-01;7.196130018042657950e-01;7.135345529542322929e-01;6.986143567686385891e-01;5.378478282372384234e-01;6.417797825537780998e-01;6.445187459743315639e-01;6.243000830428989678e-01;6.796389601495383959e-01;6.341536997456396207e-01;6.907259165085130048e-01;6.972410790310762385e-01;-5.759617501268204237e-02;7.481172823440889186e-01;5.969241948357298932e-01;6.510436226328839560e-01;5.881112769415723918e-01;7.164899865136598045e-01
-4.975491833926525692e-02;1.097966653845846352e+00;1.354858389579876921e+00;7.920374159082365084e-01;3.817164345565876027e-01;8.702706035292364639e-01;8.664265778501273330e-01;7.878366318637441967e-01;1.009112261596844862e+00;9.915569214340219650e-01;8.415960619538602749e-01;8.233222401935903489e-01;8.064932221971594650e-01;8.389440976087766400e-01;9.505851721683284961e-01;1.041654322769454133e+00;1.031196428716547819e+00;7.433130822126370330e-01;8.737934477598416905e-01;8.944283159653865223e-01;8.346667173598030232e-01;8.756172555458574536e-01;8.441927412362603134e-01;9.130547448429561230e-01;9.196215458182895874e-01;-9.540685785043764855e-02;1.030745755112363771e+00;7.765550686718503126e-01;9.181176777749531226e-01;8.463967715688697213e-01;1.026267656157124231e+00
4.903475936792166257e-02;7.074655196479628927e-01;9.844157754124215343e-01;4.527018477876224578e-01;2.928229525446034431e-01;7.293429577015595466e-01;6.905079510703564516e-01;4.726075609331849559e-01;7.315127817659836662e-01;7.611304503350657669e-01;6.853357592066470216e-01;6.543169892475656502e-01;6.747369989574030225e-01;6.758829995856570072e-01;8.060249940913948308e-01;7.570308165184904681e-01;7.539167683904035577e-01;5.725653153581841126e-01;6.678656140831669141e-01;7.329767862249667587e-01;6.726099759158060687e-01;7.425428990598513801e-01;6.572346304961405039e-01;7.216956724541265800e-01;7.471963127075561539e-01;-5.522653018475848219e-02;8.035769367346243808e-01;6.130612447835087631e-01;7.215593029093558819e-01;7.973019732412434113e-01;8.072907695523116045e-01
-1.821235160242269321e-02;9.971925968454159461e-01;1.143865858687149073e+00;6.998431170094808751e-01;6.936379257932464570e-01;6.266241585812214465e-01;4.738095515698168003e-01;-1.990112821604409776e-01;4.915053225510994106e-01;4.600626164060689360e-01;6.351323371815917884e-01;6.620915397132164371e-01;5.208828859169398751e-01;5.508449098858616555e-01;3.743239683846592003e-01;3.924871265578079860e-01;4.129803738773377697e-01;2.756994165852443279e-01;3.944498479900859222e-01;3.395143670927348034e-01;5.102810664697476906e-01;6.519288983208226806e-02;6.309916553988521581e-01;6.839748753149335059e-01;5.859665195710841434e-01;-2.069304843686300688e-01;4.696663048383521999e-01;3.741308192022166912e-01;3.532874491419481511e-01;6.108592337321485655e-01;6.297505762248720718e-01
-2.182133031217536878e-02;6.897845087622291871e-01;8.871715943585052333e-01;7.282779477704520721e-01;5.547448602196368705e-01;5.372400018957197432e-01;3.222356302078548396e-01;-1.546157698856926443e-01;4.981819287808946228e-01;4.449230813493099124e-01;5.988676478782853918e-01;6.719409267807679997e-01;6.844881657039986189e-01;7.002964447384466551e-01;2.356338306108491931e-01;2.956130073727605834e-01;3.423478960922086145e-01;3.700004993955212096e-01;2.502044161117143450e-01;9.718498790678793686e-02;6.730123754869439257e-01;1.501801182379409148e-02;6.965681674332644402e-01;7.029864038026795159e-01;6.382126917118220444e-01;-1.374451794163532581e-01;4.109460147682794662e-01;3.552610359338321255e-01;4.122752277159322243e-01;6.653064450769278215e-01;6.568617372096967610e-01
7.428116263723257007e-02;1.486932435858309809e+00;1.557993193750494276e+00;1.040451538657141795e+00;1.405776422756996658e+00;1.314246371270377578e+00;6.774626891773937176e-01;6.629536335967469718e-01;9.772396435497879841e-01;9.879827566804819661e-01;6.827548813351081991e-01;9.305347457458539306e-01;6.135654329309689903e-01;8.528729325190671506e-01;9.436248627147102441e-01;9.485530512500923717e-01;9.565002024204375397e-01;8.315801209045928788e-01;6.848009886164238003e-01;5.874844248916316625e-01;7.799468598968016808e-01;6.363889562284504864e-01;9.547010407713920621e-01;1.131397678964990661e+00;1.033971895014907494e+00;-2.316439322095276698e-01;9.516386502727992580e-01;9.696532925605282349e-01;6.405039003711454626e-01;7.529867617779505418e-01;-4.293706026681740756e-02
1.292475817704034080e-01;9.661650272794197747e-01;9.765242571253960335e-01;7.040807671010158586e-01;8.570899723834012329e-01;7.612545114154360970e-01;6.322574218120169398e-01;6.404599032870815778e-01;7.804565986193691129e-01;7.708252127159100908e-01;6.941977959779571661e-01;6.952633304262934022e-01;6.448686059031732976e-01;6.411646942307938080e-01;7.366855769407589793e-01;7.424163069363748368e-01;7.913525691810210372e-01;6.319671895777111414e-01;7.338679497589898348e-01;6.717602772573754155e-01;5.479760163383945448e-01;6.210415444603099022e-01;7.120229508197573054e-01;7.918188137651926972e-01;4.477759257893475509e-01;-1.438359874187552512e-01;7.069471658423005511e-01;7.340986714004732461e-01;4.560752094245976163e-01;6.532807619802610821e-01;-1.141177107135694056e-02
-5.300864483913388797e-02;1.488008797975136410e+00;1.478180690038941369e+00;1.059131429135462321e+00;1.456356611175351201e+00;1.459274732018635889e+00;1.439584548543265452e+00;1.438064420032260093e+00;1.616299925910785751e+00;1.629312001821409117e+00;1.602983085654822393e+00;1.611338749095081901e+00;1.602976188687786019e+00;1.598637992959047738e+00;1.607481783650728469e+00;1.609062971853826074e+00;1.609390833843619806e+00;1.585165410037711942e+00;1.580820614927289647e+00;1.398290074044878262e+00;1.609842357366080723e+00;1.350278963244389896e+00;1.610010009390116403e+00;1.561502310168547236e+00;1.382077682204572167e+00;-2.558860425941377192e-01;1.617213578354294246e+00;1.612136285233596533e+00;1.496267599305416196e+00;1.582724321655599509e+00;4.980483413916125257e-01
6.736280499109198287e-03;8.793129075271485240e-01;7.716267686523367031e-01;6.104240812402093042e-01;8.532176408053846473e-01;6.333953207783752370e-01;9.147240672402005002e-01;7.774755421905402697e-01;9.732310674277475648e-01;9.809759311543113647e-01;1.004415788906965812e+00;9.991374231867572453e-01;1.000840190370792415e+00;9.953505025845078569e-01;9.952581361471480870e-01;9.918051262559905989e-01;9.995011109577988107e-01;9.767449789510610492e-01;9.988272440787114848e-01;7.546519856545452765e-01;1.001077309928889436e+00;7.449458596777668307e-01;9.889874046898237125e-01;9.329346892236666244e-01;9.327756950801727731e-01;-9.518024271405395309e-02;9.981180702373033675e-01;9.950045074089715058e-01;9.025310031276509992e-01;9.858080740170709344e-01;7.295245958475886638e-01
2.397963755394276128e-02;1.333182286420011353e+00;1.009605601923389440e+00;8.941496735027896214e-01;1.464294520208835992e+00;8.996172407507260216e-01;1.421063338577181590e+00;1.290557885182162856e+00;1.410134039091981206e+00;1.428173553767293047e+00;1.387954163907214156e+00;1.411692677723489053e+00;1.451608348693103068e+00;1.440917792589236246e+00;1.397453058844210672e+00;1.400119943102805742e+00;1.388229653187796231e+00;1.414265409595879985e+00;1.405538823428906126e+00;1.275853103771022790e+00;1.410418130478278576e+00;1.126362094944245662e+00;1.438405090566669875e+00;1.326829763253274397e+00;1.251039118240257153e+00;-2.078302787736751311e-01;1.405525606832670915e+00;1.418229207192935659e+00;1.484368719992431584e+00;1.468747318681011826e+00;-7.915617030740811078e-02
-3.382189198510633654e-02;8.413403251593337684e-01;9.030102777210653464e-01;7.238241504140126015e-01;6.753911141178711164e-01;6.899542972247136863e-01;5.888047156034748042e-01;5.225873359585979649e-01;7.871828885862378611e-01;8.010692621464730045e-01;5.379244633413855503e-01;7.725992877151828253e-01;4.067259117501305088e-01;7.349225661761840112e-01;7.810217411551496625e-01;7.782865640762730575e-01;7.643740419633422434e-01;7.102807285684525906e-01;5.180103351653631005e-01;4.673976942418149316e-01;6.071279759961781819e-01;3.943531371019725063e-01;8.347741087032335416e-01;6.854081844188868455e-01;6.658883569143070336e-01;-3.215379057721982625e-01;7.966737578359059935e-01;7.905386539916208211e-01;3.122866352985460003e-01;6.765902313444936977e-01;-2.057308844882130283e-02
1.077422435778922424e-02;6.793616811086395924e-01;6.494465958362307667e-01;4.626958886678861349e-01;4.324101657261652520e-01;5.744362441072129455e-01;3.971405084385090101e-01;2.865088116854381806e-01;4.506196316550887260e-01;4.340772345110601727e-01;3.547616667300196869e-01;4.286878999843569127e-01;2.831421361973121553e-01;3.496489749879252984e-01;4.158656438551323609e-01;4.233190684044459973e-01;4.406985448829152108e-01;3.523224400994067751e-01;3.487720225914284211e-01;3.305229644709913317e-01;2.781871513581125610e-01;2.656640340728482208e-01;4.071008972517180524e-01;4.322873960896653767e-01;3.949337712207124373e-01;-2.020416277497376900e-01;4.300120755852958054e-01;4.240108665432950619e-01;2.187493307635925144e-01;3.173256206007252223e-01;-1.486063149501897981e-02
2.205676521466307105e-02;1.170443045969532969e+00;1.309501531450969924e+00;9.769273138343137486e-01;1.019857564796277316e+00;9.282221725708021953e-01;7.214542409539858037e-01;7.500457606599622018e-01;8.072096785068455516e-01;8.046088028640190348e-01;6.737011668325043612e-01;7.816837401630701843e-01;5.851435360984199585e-01;7.463411201819287744e-01;7.843710751684183080e-01;7.896679283138284822e-01;8.098867874225116337e-01;7.429697702709400220e-01;6.667179164668455282e-01;5.971414059163809851e-01;6.047876518284798220e-01;5.525069422323141133e-01;7.582975294190364979e-01;7.928743372044687598e-01;6.869963830987105835e-01;-2.513151263108222011e-01;7.802682963235456626e-01;8.102823601750860361e-01;7.018877064974767821e-01;7.324263540239575043e-01;3.025410715104326353e-01
1.327245305290281896e-01;1.213746620751888994e+00;1.425782698804968884e+00;1.131362026758479633e+00;1.113534714071299669e+00;8.798074262255672906e-01;6.343780269546434036e-01;9.047621062211161913e-01;1.080850149882390365e+00;1.087448483703626678e+00;8.159757671823441028e-01;1.119919181368209671e+00;7.571816172914406229e-01;1.074594435187268049e+00;1.100510784577384493e+00;1.094900305296479637e+00;1.040750444525382346e+00;1.094159436627426318e+00;8.176242087545132486e-01;7.481755019020970288e-01;9.541766277425195453e-01;7.126408136063817622e-01;1.089470226344958270e+00;8.339568521378510901e-01;7.993637621571730856e-01;-2.168074199438237426e-01;1.136267892066877172e+00;1.088581102330378192e+00;7.190052570837663914e-01;1.034203576931072233e+00;1.337837342389752993e-01
3.253156463135730564e-02;1.700836703102965863e+00;1.910228695187238923e+00;1.209850684511432961e+00;1.488045996006954752e+00;1.415545619717366144e+00;1.673177308780790407e+00;1.667938419590274668e+00;1.813506472473263464e+00;1.793644444382039183e+00;1.718765779430426077e+00;1.779267258591932244e+00;1.608913861230991893e+00;1.603723798659659527e+00;1.751024561569663351e+00;1.747221386632389128e+00;1.789776334109449696e+00;1.667612508778295366e+00;1.698455851887789025e+00;1.686523917717628773e+00;1.712238371216325161e+00;1.602288029285096060e+00;1.651146586448847264e+00;1.681669743147952811e+00;1.444210695624798424e+00;-2.084359780480118385e-01;1.766384821302084740e+00;1.725489343094995132e+00;1.239518246174570182e+00;1.637816977662669649e+00;1.133811996109709286e+00
-2.656916408932597992e-02;1.498679215888563343e+00;1.500506867322945359e+00;9.056342295234485196e-01;1.436811176833383330e+00;1.068569474211506387e+00;1.043566326615696482e+00;1.113275643641176815e+00;1.420301522312878983e+00;1.390909123633406130e+00;1.504174787965732119e+00;1.349279578619251074e+00;1.413109662243234421e+00;1.372878217657873101e+00;1.381819354270299893e+00;1.385984978284020341e+00;1.485345453154139461e+00;1.241287222416536773e+00;1.313776568866474204e+00;1.450028075155782137e+00;1.435704144827496975e+00;1.344717861592799713e+00;1.345064593322027768e+00;1.222624307231088281e+00;1.209840878109509799e+00;-2.310654943128512551e-01;1.356012586401690978e+00;1.475397442668122450e+00;1.119306020130634183e+00;1.259113104558962748e+00;5.018104100219157315e-01
-2.649863466801050810e-02;1.100636659028845443e+00;1.147636839290145483e+00;6.787089761056582793e-01;1.081014882904255181e+00;8.962254819168485875e-01;7.712155066954856641e-01;7.590853500025509515e-01;8.345216583052594839e-01;7.973953748696154253e-01;9.647941197218410370e-01;7.254965412947539383e-01;9.136507595183491759e-01;6.530961772848490332e-01;7.654317653337054939e-01;7.771921339969448672e-01;9.838576490225475757e-01;5.174204414921534934e-01;7.898936271560649258e-01;8.301414206129020812e-01;7.873738472352439510e-01;7.732435043316401302e-01;7.135037227632483603e-01;9.820056392412283008e-01;7.521636948740362261e-01;-1.832194869521383551e-01;6.956370821395421178e-01;1.057710587463279506e+00;4.372889033481041632e-01;5.288232565248582873e-01;7.251653750846483171e-02
-7.201310286179012088e-02;1.172729394909661549e+00;1.015630238049035183e+00;6.669876590381348391e-01;1.272639520721964956e+00;6.016114534317773543e-01;1.085513222945929002e+00;1.085005913367017794e+00;1.148623820196671863e+00;1.139032433010271683e+00;1.131370450112756165e+00;1.097828744798493572e+00;1.099547744063759547e+00;1.095583962301941439e+00;1.103395992558698468e+00;1.103410292494237055e+00;1.098824453691392922e+00;1.067625304342363135e+00;1.120940152257670075e+00;1.086673990130569534e+00;1.113812307066197382e+00;9.891848509507999987e-01;1.026475988376037929e+00;1.111240309600650455e+00;9.081358814894799902e-01;-1.712110819403954431e-01;1.096683114049951557e+00;1.122017886565837452e+00;1.078233165210184863e+00;1.097188916757460220e+00;-1.238445899685643448e-01
-5.200702744000236522e-02;1.370700893590252045e+00;1.285701743532926322e+00;9.203636767165994659e-01;1.576383905323930579e+00;1.226287956011991920e+00;9.734221430985963153e-01;1.009453314725815343e+00;9.535103735077378184e-01;9.557473899048748445e-01;1.093256011838406927e+00;7.893074230100677324e-01;1.139632585673389986e+00;8.738687654364882818e-01;9.045393696078956047e-01;9.470147212840021034e-01;1.300973928875053032e+00;4.281151629990824770e-01;9.486507573946277860e-01;1.190314388600123285e+00;7.761160196571695868e-01;8.973584643007650463e-01;8.233744124607812465e-01;1.284000602294731896e+00;1.047912370170011931e+00;-3.133028660512109931e-01;7.988068132823060719e-01;1.078961693241284436e+00;6.371586980794695654e-01;6.805529863408190661e-01;-7.843449747165016223e-03
-7.224790638699417344e-02;1.390649751991323013e+00;1.154577180150913263e+00;9.146422478090607822e-01;1.274655222145495870e+00;1.149753448942143930e+00;8.742107861672617775e-01;8.485137491180487768e-01;1.197633264006948250e+00;1.170226567018141539e+00;1.261195609958627450e+00;1.131469837481138940e+00;1.199208372494046770e+00;1.134101421841786861e+00;1.154413258424765720e+00;1.158870810930144435e+00;1.410321161138061719e+00;1.064676853799491729e+00;1.142757535294004922e+00;1.269050092397837393e+00;1.154456901363856147e+00;1.121631773917840080e+00;1.163387895440523678e+00;1.067063473610125879e+00;1.016970713795396053e+00;-1.610451722612762093e-01;1.138280391717798823e+00;1.196498843417211022e+00;9.201078290793301973e-01;1.081562176232932160e+00;8.558146523969150099e-01
-1.471910119945747490e-02;7.500297483758296968e-01;7.401131701811787256e-01;4.698259717638151312e-01;7.717693585280840374e-01;5.783238011919799026e-01;7.364355441551911907e-01;6.532686220573225011e-01;7.881255828262192509e-01;7.856430970078861487e-01;7.766138045713716354e-01;7.643230329887781282e-01;7.492341523944859860e-01;7.487295405262012205e-01;7.638203078696308435e-01;7.508936742050157376e-01;7.709341186857645578e-01;7.531826839607306256e-01;8.009996766518805433e-01;6.700642764493586201e-01;7.406900216904409584e-01;6.105690576125084590e-01;7.970314712822830217e-01;8.179074004774297135e-01;7.584778746494424961e-01;-8.525138386584760197e-02;7.658983783043419313e-01;7.555094385396837753e-01;7.104279362486608518e-01;7.439544874687128440e-01;4.844578721955800638e-01
-9.752397211319485670e-02;1.625669452688381700e+00;1.530333530649742091e+00;1.316057320124433883e+00;1.439782391277139251e+00;1.370607459969491515e+00;1.553571960356540771e+00;1.674435677848285176e+00;1.685823730112314678e+00;1.679875867734353267e+00;1.632878257795787658e+00;1.687111447097711547e+00;1.638783786902678008e+00;1.728580118998015447e+00;1.632803528163116580e+00;1.624429488151682532e+00;1.677847980681548501e+00;1.658493994264796934e+00;1.609625472910901189e+00;1.539633269156595929e+00;1.681767286601545619e+00;1.342938755180014709e+00;1.814244567184136292e+00;1.622221750444804211e+00;1.379645789198564954e+00;-2.313205421845629661e-01;1.662864417377577952e+00;1.638438795449995045e+00;1.330823707749313911e+00;1.723721801686246780e+00;1.524597068600110017e+00
-5.610279738512971570e-02;1.029383518089995508e+00;8.936305993440080142e-01;7.459975162403920113e-01;1.065484260130896033e+00;8.330841743199960403e-01;1.096069181936074388e+00;8.605180604574692582e-01;1.127233357477369413e+00;1.127508404759471006e+00;1.065154213844084152e+00;1.129487513021353529e+00;1.075112295783573702e+00;1.087114012357329740e+00;1.104576369013631210e+00;1.099343701175509835e+00;1.114903735578412158e+00;1.094715032382106434e+00;9.428230785519206014e-01;8.704530098426506157e-01;1.081575780090525685e+00;8.452405352449969822e-01;1.135107026065167668e+00;8.333645140805518992e-01;1.059149090110290237e+00;-1.553772478490988151e-01;1.104589314894596219e+00;1.111715626106331012e+00;7.584063387441203341e-01;1.020679105302129130e+00;8.894846894667226556e-01
-1.191066163499127362e-01;1.315977216662116644e+00;1.004249255697851950e+00;3.686244795758363835e-01;1.329516209256961234e+00;1.126629156004605115e+00;1.065498689831445134e+00;1.114296659797906930e+00;1.087472561307094576e+00;1.119797292584437054e+00;1.232236441498119506e+00;1.009822300181669519e+00;1.361021502530132654e+00;1.138574374714763859e+00;1.159898728275724045e+00;1.193260461384153093e+00;1.212958568982360319e+00;7.379385587057861740e-01;1.210816145539844513e+00;1.387703100816890744e+00;7.195226990518619470e-01;7.175046693296757150e-01;9.692966368466479077e-01;1.156659703309623088e+00;1.160303902591890424e+00;-7.350139975836664230e-02;1.038130898659643142e+00;1.292230819988618995e+00;1.007380984166821758e+00;9.140711845524774892e-01;2.991463678538927584e-01
-5.368045519034636559e-02;1.537359401881187804e+00;1.187154478476437847e+00;6.695084513644925517e-01;1.549965048065519158e+00;1.359618254216946376e+00;1.698269159749909996e+00;1.019875611268846072e+00;1.400767936407318226e+00;1.322819513625454579e+00;1.545010035191273667e+00;1.196270661877186114e+00;1.342665867657270473e+00;1.168117123370771004e+00;1.262340973791536536e+00;1.276322035778923780e+00;1.536573494251580074e+00;1.027327183500303276e+00;1.351886674887595952e+00;1.542558941545116635e+00;1.195847143111352429e+00;1.320607076481058462e+00;1.140000934403293531e+00;1.414943021368266773e+00;1.209887769065754348e+00;-2.121417259840092662e-01;1.190566491665296489e+00;1.492877421218866685e+00;1.010158915271184954e+00;1.087080976440426783e+00;1.192549705501469992e-01
3.512008834177247213e-02;2.294618350170569143e-01;7.466247170550941448e-01;3.440631280849315021e-01;4.621990184193623952e-01;3.948102301276248394e-01;4.625014948913194202e-01;6.737580464404695491e-01;4.491889621340967587e-01;4.576022114431128052e-01;5.743567762499065532e-01;3.317712366263799173e-01;6.484362996028293358e-01;4.630829254009041218e-01;3.475855532333700371e-01;4.538648285145411854e-01;4.736634033973741165e-01;2.368354719296366095e-01;3.324417903582713718e-01;5.545014315760050660e-01;6.073308687297125363e-01;6.269858276985375012e-01;5.562529517058993900e-01;4.215121304998313279e-01;2.904144880239407644e-01;6.407265627939707775e-01;4.182526943984648526e-01;3.733465197613906050e-01;3.814344865008209573e-01;6.085661756459090910e-01;5.793076280740475648e-01
3.127538092853765495e-02;8.398613377463538532e-01;1.217171944065988720e+00;4.007623985071699924e-01;8.142192034707806947e-01;6.030286154311306213e-01;-2.085716526033261908e-01;9.277189475057457946e-01;8.477627836455610133e-01;8.437438574486424425e-01;7.738123868627894142e-01;7.472670655652022820e-01;7.241401373914069239e-01;-1.875057838618425510e-01;7.939437103243738303e-01;9.357092306352566835e-01;9.538003190874981829e-01;6.576663786429297609e-01;8.032270368291495322e-01;5.576726740229259738e-01;9.704758004908341507e-01;4.589323300063286593e-01;8.454053149973088654e-01;8.715369996552502219e-01;6.539474614332082547e-01;1.038907550365610000e+00;8.488734887507776161e-01;7.857502063792987101e-01;6.385558489754494804e-01;9.400926183488907961e-01;-9.962469986201025196e-02
-5.523210187048602227e-02;7.397146476721462305e-01;7.904273991427658297e-01;5.403066342268950661e-01;8.137827280778439087e-01;4.202841844771476598e-01;7.260550937159153673e-01;7.091255247543596374e-01;5.875326341846117684e-01;5.927286722809584907e-01;7.383259537980293441e-01;5.651784668009831591e-01;9.019139155606816782e-01;2.240036250166612397e-01;5.980233818514530952e-01;7.152100217464724130e-01;7.406825964011790608e-01;4.091669661834840266e-01;6.352454753453589120e-01;7.996279157070921295e-01;7.821175036441927464e-01;5.159065333151027222e-01;7.517439429287958719e-01;6.181426992364515982e-01;5.483715995253636288e-01;9.113990477548571389e-01;6.248188760423035726e-01;6.375931322810883817e-01;4.133253500618134235e-01;7.651617657229535796e-01;4.565473574512553534e-01
-4.276526513885661740e-02;9.185757309262465586e-01;1.075803723259119549e+00;6.370202498636796662e-01;9.490098443591149513e-01;7.384625231875958651e-01;9.009216525305154821e-01;9.379118195351668907e-01;8.742133024432741095e-01;8.682886893097713221e-01;9.145407073944052945e-01;8.312514071785815917e-01;9.878265208758858495e-01;4.067430551909732850e-02;8.674909966432748920e-01;9.269055069264205970e-01;9.242309462307267687e-01;6.747154330269347078e-01;8.205604601196453407e-01;9.561631976055923188e-01;1.006738957473786611e+00;8.928564003514555258e-01;8.947067425352095427e-01;6.754494252849287950e-01;7.048494577338316747e-01;1.068124905987353657e+00;8.994737032108170993e-01;8.585814186922118285e-01;6.512427031629920426e-01;9.938797676618496002e-01;3.651235003132016210e-01
1.711823146376156846e-01;7.852931448116279300e-01;1.145073732719429804e+00;4.594592444017716049e-01;8.121674781567324031e-01;6.987058441671635256e-01;1.537927705203927520e-01;7.097168963181393897e-01;7.068569554258103960e-01;6.941532449564173923e-01;6.657515248630370142e-01;5.056201331431375845e-01;2.930636312701612733e-01;-1.386900438007362124e-01;5.571548885847436017e-01;7.294441908135808061e-01;7.429994415813404585e-01;3.208657438288237129e-01;5.162615214473885716e-01;6.485582774905354064e-01;8.339527700205764393e-01;-6.189731383046501601e-04;6.293942264757624860e-01;6.928438234999296785e-01;6.372164826594035603e-01;7.670061654540955010e-01;5.438449468705356393e-01;4.848405647433798871e-01;5.862563792673374241e-01;6.481595821055305962e-01;5.560498236615166179e-02
-6.840728629753596579e-02;9.674005959292845125e-01;7.852983158468048730e-01;7.279993231706138879e-01;1.018875804759494574e+00;5.319245745325374974e-01;8.052111513755783045e-01;8.928389711051869515e-01;9.883679532986878735e-01;9.791169363956339078e-01;8.785289307332821984e-01;8.052224841190372961e-01;6.699414233214022740e-01;-1.754014145855625206e-01;8.795432227237884870e-01;9.580375658129478555e-01;9.609814882137969194e-01;7.310266865869810005e-01;8.360264613421987123e-01;7.266806584578506811e-01;1.005556310648710872e+00;6.146642386815875936e-01;8.223056752616140219e-01;7.033595171626898512e-01;6.769287613728179887e-01;9.669991438508979131e-01;9.312223693150597503e-01;8.734796646185430946e-01;6.942569296508552812e-01;9.958281723101973792e-01;3.328376539949928214e-01
